54,678,*Barbour, G. B.*,**,**
54,679,*Barbour, Thomas*,**,**
54,680,*Bardot, Mlle*,**,**
54,681,*Barendsen, G. W.*,**,**
54,681,*Deevey, E. S.*,**,**
54,681,*Gralenski, L. J.*,**,**
54,682,*Barendun, Oswaldo Mooser*,**,**
54,683,*Barili, Roberto T.*,**,**
54,684,*Barloewen, Wolf Dietrick von, (ed.)*,**,**
54,685,*Barlow, Nora, (ed.)*,**,**
54,686,*Barlow, Nora, (ed.)*,**,**
54,687,*Barner, W.*,**,**
54,688,*Barnett, C. H.*,**,**
54,688,*Lewis, O. J.*,**,**
54,689,*Barnett, Lincoln*,**,**
54,690,*Barnett, Lincoln*,**,**
54,691,*Barnett, Lincoln*,**,**
54,692,*Barnett, Lincoln*,**,**
54,693,*Barnett, Lincoln*,**,**
54,694,*Barnett, Samuel Anthony, (ed.)*,**,**
54,695,*Barradas, L.-A.*,**,**
54,696,*Barandiara%An, J. M.*,**,**
54,697,*Barral, L.*,**,**
54,697,*Barrie%Cre, C.*,**,**
54,698,*Barry, T. H.*,**,**
54,699,*Ba%Arta, Juraj*,**,**
54,700,*Baschieri, F.*,**,**
54,700,*Segre, A. G.*,**,**
54,701,*Basse, E%Aliane*,*Basse de Me%Anorval, E%Aliane*,**
54,702,*Basse, E%Aliane*,*Basse de Me%Anorval, E%Aliane*,**
54,703,*Basse, E.*,**,**
54,703,*Karrenberg, H.*,**,**
54,703,*Lehman, J.-P.*,**,**
54,703,*Alloiteau, J.*,**,**
54,703,*Lefranc, J.-P.*,**,**
54,704,*Bastian, Hartmut*,**,**
54,705,*Bataille, Georges*,**,**
54,706,*Bataille, Georges*,**,**
54,707,*Bataller, Jose%A Ramo%An*,**,**
54,708,*Bataller, Jose%A Ramo%An*,**,**
54,709,*Bataller, Jose%A Ramo%An*,**,**
54,710,*Bataller, Jose%A Ramo%An*,**,**
54,711,*Bataller, Jose%A Ramo%An*,**,**
54,712,*Bate, Dorothea M. A.*,**,**
54,713,*Bates, Marston*,**,**
54,713,*Humphrey, Philip Strong (Ed).*,**,**
54,714,*Battaglia, Raffaello*,**,**
54,715,*Battaglia, Raffaello*,**,**
54,716,*Battaglia, Raffaello*,**,**
54,717,*Battaglia, Raffaello*,**,**
54,718,*Baud, C.-Albert*,**,**
54,718,*Bodson, P.*,**,**
54,718,*Morgenthaler, P. W.*,**,**
54,719,*Baud, Charles-Albert*,**,**
54,719,*Morgenthaler, Peter W.*,**,**
54,720,*Baud, Charles-Albert*,**,**
54,720,*Morgenthaler, Peter W.*,**,**
54,721,*Baudet, J.-L.*,**,**
54,722,*Baudet, J.-L.*,**,**
54,723,*Baudet, J.-L.*,**,**
54,724,*Baudet, J.-L.*,**,**
54,725,*Baudet, J.-L.*,**,**
54,726,*Baudet, J.-L.*,**,**
54,727,*Baudet, J.-L.*,**,**
54,728,*Baudet, J.-L.*,**,**
54,729,*Baudet, J.-L.*,**,**
54,730,*Baudet, J.-L.*,**,**
54,731,*Baudet, J.-L.*,**,**
54,732,*Baudet, J.-L.*,**,**
54,732,*Gilles, R.*,**,**
54,733,*Baudet, James*,**,**
54,734,*Baulies, Oscar*,**,**
54,735,*Baumann, E.*,**,**
54,736,*Bauza%A Rulla%An, Juan*,**,**
54,737,*Bauza%A Rulla%An, Juan*,**,**
54,738,*Bauza%A Rulla%An, Juan*,**,**
54,739,*Bauza%A Rulla%An, Juan*,**,**
54,740,*Bauza%A Rulla%An, Juan*,**,**
54,741,*Bauza%A Rulla%An, Juan*,**,**
54,742,*Bauza%A Rulla%An, Juan*,**,**
54,743,*Bauza%A Rulla%An, Juan*,**,**
54,744,*Bauza%A Rulla%An, Juan*,**,**
54,745,*Bauza%A Rulla%An, J.*,**,**
54,745,*Imperatori, L.*,**,**
54,746,*Bay, Roland*,**,**
54,747,*Bay, Roland*,**,**
54,748,*Sos Baynat, Vicente*,**,**
54,749,*Bazhanov, V. S.*,**,**
54,750,*Bazhanov, V. S.*,**,**
54,751,*Bazhanov, V. S.*,**,**
54,752,*Bazhanov, V. S.*,**,**
54,754,*Beard, Eva*,**,**
54,755,*Beauchesne, G. de*,**,**
54,755,*Hartweg, R.*,**,**
54,755,*Jean, S.*,**,**
54,756,*Beecher, William J.*,**,**
54,757,*Beelte, Herbert*,**,**
54,758,*Beer, Gavin R. de*,**,**
54,759,*Beer, Gavin R. de*,**,**
54,760,*Beer, Gavin R. de*,**,**
54,761,*Beer, Gavin R. de*,**,**
54,762,*Beer, Gavin R. de*,**,**
54,763,*Beer, Gavin R. de*,**,**
54,764,*Beer, Gavin R. de*,**,**
54,765,*Beer, Gavin R. de*,**,**
54,766,*Beer, Gavin de*,**,**
54,766,*Swinton, W. E.*,**,**
54,767,*Beer, Sergio*,**,**
54,768,*Beerbower, James R.*,**,**
54,769,*Be%Agouen, Louis Comte de*,**,**
54,769,*Be%Agouen, Louis*,**,**
54,770,*Be%Agouen, Louis Comte de*,**,**
54,770,*Be%Agouen, Louis*,**,**
54,771,*Be%Agouen, Louis Comte de*,**,**
54,771,*Be%Agouen, Louis*,**,**
54,772,*Be%Agouen, Louis Comte de*,**,**
54,772,*Begouen, Louis*,**,**
54,772,*Vallois, Henri*,**,**
54,773,*He%Agouen, Henri*,**,**
54,774,*Be%Agouen, Max H., et al.*,**,**
54,775,*Behm-Blancke, Gu%Fnter*,**,**
54,776,*Behm-Blancke, Gu%Fnter*,**,**
54,777,*Behm-Blancke, Gu%Fnter*,**,**
54,778,*Behm-Blancke, Gu%Fnter*,**,**
54,779,*Behm-Blancke, Gu%Fnter*,**,**
54,780,*Behn, Friedrich*,**,**
54,781,*Beliaeva, E. I.*,*= Beljaeva*,**
54,782,*Beliaeva, E. I.*,*= Beljaeva*,**
54,783,*Beliaeva, E. I.*,*= Beljaeva*,**
54,784,*Beliaeva, E. I.*,*= Beljaeva*,**
54,785,*Beliaeva, E. I.*,*= Beljaeva*,**
54,786,*Beliaeva, E. I.*,*= Beljaeva*,**
54,787,*Beliaeva, E. I.*,*= Beljaeva*,**
54,788,*Beliaeva, E. I.*,*= Beljaeva*,**
54,789,*Beliaeva, E. I.*,*= Beljaeva*,**
54,790,*Bell, Robert E.*,**,**
54,791,*Bell, Robert E.*,**,**
54,792,*Bell, Robert E.*,**,**
54,793,*Bell. Robert E.*,**,**
54,793,*Hall, R. S.*,**,**
54,794,*Bellair, Pierre*,**,**
54,794,*Freulon, J-M.*,**,**
54,794,*Lefranc, J. P.*,**,**
54,795,*Bellairs, Angus d'A*,**,**
54,796,*Bellin, Paul*,**,**
54,797,*Beltan, Laurence*,**,**
54,798,*Beltan, Laurence*,**,**
54,799,*Beltan, Laurence*,**,**
54,800,*Beltan, Laurence*,**,**
54,801,*Beltra%An, Enrique*,**,**
54,802,*Beltra%An, Enrique*,**,**
54,803,*Bengtson, H.*,**,**
54,803,*Milojc%Dic%A, V.*,**,**
54,803,*Koenigswald, G. H. R. v.*,**,**
54,803,*Schro%Fder, J.*,**,**
54,804,*Benn, James H.*,**,**
54,805,*Bennet-Clark, M. A.*,**,**
54,806,*Benoit, Fernand*,**,**
54,807,*Bequaert, Maurice*,**,**
54,808,*Bequaert, Maurice*,**,**
54,809,*Bequaert, Maurice*,**,**
54,810,*Bequaert, Maurice*,**,**
54,811,*Bequaert, Maurice*,**,**
54,812,*Bequaert, Maurice*,**,**
54,813,*Bequaert, Maurice*,**,**
54,814,*Bequaert, Maurice*,**,**
54,815,*Bequaert, Maurice*,**,**
54,816,*Bequaert, Maurice*,**,**
54,817,*Bequaert, Maurice*,**,**
54,818,*Bequaert, M.*,**,**
54,818,*Mortelmans, G.*,**,**
54,819,*Berard, Georges*,**,**
54,820,*Be%Araud, Joseph*,**,**
54,821,*Berckhemer, Fritz*,**,**
54,822,*Berg, Leo Simonovich*,**,**
54,823,*Berg, Leo Simonovich*,**,**
54,824,*Berg, Leo Simonovich*,**,**
54,825,*Berg, Leo Simonovich*,**,**
54,826,*Berg, M. M.*,**,**
54,827,*Bergman, R. A. M.*,**,**
54,828,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,830,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,831,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,832,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,833,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,834,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,835,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,836,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,837,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,838,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,839,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,840,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,841,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,842,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,843,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,844,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,845,*Bergounioux, Fre%Ade%Aric-Marie*,**,**
54,846,*Bergounioux, F. M.*,**,**
54,846,*Crouzel, F.*,**,**
54,847,*Bergounioux, F. M.*,**,**
54,847,*Crouzel, F.*,**,**
54,848,*Bergounioux, F. M.*,**,**
54,848,*Crouzel, F.*,**,**
54,849,*Bergounioux, F. M.*,**,**
54,849,*Crouzel, F.*,**,**
54,850,*Bergounioux, F. M.*,**,**
54,850,*Crouzel, F.*,**,**
54,851,*Bergounioux, F. M.*,**,**
54,851,*Crouzel, F.*,**,**
54,852,*Bergounioux, F. M.*,**,**
54,852,*Crouzel, F.*,**,**
54,853,*Bergounioux, F. M.*,**,**
54,853,*Crouzel, F.*,**,**
54,855,*Bergounioux, F. M.*,**,**
54,855,*Crouzel, F.*,**,**
54,856,*Bergounioux, F. M.*,**,**
54,856,*Crouzel, F.*,**,**
54,857,*Bergounioux, F. M.*,**,**
54,857,*Crouzel, F.*,**,**
54,858,*Bergounioux, F. M.*,**,**
54,858,*Crouzel, F.*,**,**
54,859,*Bergounioux, F. M.*,**,**
54,859,*Crouzel, F.*,**,**
54,860,*Bergounioux, F. M.*,**,**
54,860,*Crouzel, F.*,**,**
54,862,*Beringer, Carl Christoph*,**,**
54,863,*Beringer, Carl Christoph*,**,**
54,864,*Berlekamp, Hansdieter*,**,**
54,865,*Bernabo%C-Brea, Luis*,**,**
54,866,*Bernhauser, A.*,**,**
54,868,*Bernys, Georges*,**,**
54,869,*Berrill, N. J.*,**,**
54,870,*Berschadski, R.*,**,**
54,871,*Berthe%Ale%Amy, A.*,**,**
54,872,*Berthe%Ale%Amy, A.*,**,**
54,873,*Berthe%Ale%Amy, A.*,**,**
54,874,*Bertholat, M.*,**,**
54,874,*Delarue, R.*,**,**
54,874,*Vignard, E.*,**,**
54,875,*Bertin, L.*,**,**
54,875,*Arambourg, C.*,**,**
54,876,*Bertin, L.*,**,**
54,876,*Arambourg, C.*,**,**
54,877,*Bertin, L.*,**,**
54,877,*Arambourg, C.*,**,**
54,878,*Bertrand-Serret, Rene%A*,**,**
54,879,*Bertsch, Karl*,**,**
54,880,*Besio Moreno, N.*,**,**
54,881,*Bessac, H.*,**,**
54,882,*Bessac, H.*,**,**
54,883,*Be%Atirac, Bernard*,**,**
54,884,*Be%Atirac, Bernard*,**,**
54,885,*Be%Atirac, Bernard*,**,**
54,887,*Beurlen, Karl*,**,**
54,888,*Beurlen, Karl*,**,**
54,889,*Beurlen, Karl*,**,**
54,890,*Beurlen, Karl*,**,**
54,891,*Beyer, H. Otley*,**,**
54,892,*Beyer, H. Otley*,**,**
54,893,*Bhaduri, J. L.*,**,**
54,894,*Biase, Giovanni de*,**,**
54,895,*Biasutti, Renato, et al.*,**,**
54,896,*Biasutti, Renato, et al.*,**,**
54,897,*Bibby Geoffrey*,**,**
54,898,*Biberson, P.*,**,**
54,899,*Biberson, P.*,**,**
54,900,*Biberson, P.*,**,**
54,901,*Biberson, P.*,**,**
54,902,*Biberson, P.*,**,**
54,903,*Biberson, P.*,**,**
54,904,*Biberson, P.*,**,**
54,905,*Biberson, P.*,**,**
54,906,*Biberson, P.*,**,**
54,907,*Biberson, P.*,**,**
54,907,*Choubert, G.*,**,**
54,907,*Faure-Muret, A.*,**,**
54,907,*Lecointre, G.*,**,**
54,908,*Biberson, Pierre*,**,**
54,908,*Lecointre, G.*,**,**
54,910,*Bibikov, S. N.*,**,**
54,911,*Bibikov, S. N.*,**,**
54,912,*Bibikova, V. I.*,**,**
54,913,*Bibikova, V. I.*,**,**
54,913,*Vereshchagin, N. K.*,**,**
54,913,*Garutt, V. E.*,**,**
54,913,*Iourev, K. B.*,**,**
54,914,*Bickerton, L. M.*,**,**
54,915,*Biedermann, Hans*,**,**
54,916,*Biedermann, Hans*,**,**
54,917,*Biese, Walter*,**,**
54,918,*Bigelow, R. S.*,**,**
54,919,*Billy, G.*,**,**
54,921,*Bilton, Leslie*,**,**
54,921,*Smith, V. C.*,**,**
54,922,*Bird, Roland T.*,**,**
54,923,*Birdsell, Joseph Benjamin*,**,**
54,924,*Bischof, George P.*,**,**
54,924,*Bischof, Eunice S.*,**,**
54,925,*Bishop, W. W.*,**,**
54,927,*Black, Craig C.*,**,**
54,928,*Black, Craig C.*,**,**
54,928,*Wood, A. E.*,**,**
54,929,*Blackwood, Beatrice*,**,**
54,930,*Blackwood, Beatrice*,**,**
54,931,*Blair, W. Frank*,**,**
54,932,*Blair, W. Frank*,**,**
54,932,*Blair, Albert P.*,**,**
54,932,*Brodkorb, Pierce*,**,**
54,932,*Cagle, Fred R.*,**,**
54,932,*Moore, George A.*,**,**
54,933,*Blake, Charles H.*,**,**
54,934,*Blanc, Alberto Carlo*,**,**
54,935,*Blanc, Alberto Carlo*,**,**
54,936,*Blanc, Alberto Carlo*,**,**
54,937,*Blanc, Alberto Carlo*,**,**
54,938,*Blanc, Alberto Carlo*,**,**
54,939,*Blanc, Alberto Carlo*,**,**
54,940,*Blanc, Alberto Carlo*,**,**
54,941,*Blanc, Alberto Carlo*,**,**
54,942,*Blanc, Alberto Carlo*,**,**
54,943,*Blanc, Alberto Carlo*,**,**
54,944,*Blanc, Alberto Carlo*,**,**
54,945,*Blanc, Alberto Carlo*,**,**
54,946,*Blanc, Alberto Carlo*,**,**
54,947,*Blanc, Alberto Carlo*,**,**
54,948,*Blanc, Alberto Carlo*,**,**
54,949,*Blanc, Alberto Carlo*,**,**
54,950,*Blanc, Alberto Carlo*,**,**
54,951,*Blanc, Alberto Carlo*,**,**
54,952,*Blanc, Alberto Carlo*,**,**
54,953,*Blanc, Alberto Carlo*,**,**
54,954,*Blanc, Alberto Carlo*,**,**
54,955,*Blanc, A. C.*,**,**
54,955,*Cova, G.*,**,**
54,955,*Franceschi, P.*,**,**
54,955,*Lona, F.*,**,**
54,955,*Settepassi, F.*,**,**
54,956,*Blanc, A. C.*,**,**
54,956,*Segre, A. G.*,**,**
54,957,*Blanc, A. C.*,**,**
54,957,*Segre, A. G.*,**,**
54,958,*Blanc, A. C.*,**,**
54,958,*Segre, A. G.*,**,**
54,958,*Tongiorgi, E.*,**,**
54,959,*Blanc, A. C.*,**,**
54,959,*Tongiorgi, E.*,**,**
54,959,*Trevisan, L.*,**,**
54,960,*Blanc, A. C.*,**,**
54,960,*Vries, H. de.*,**,**
54,960,*Follieri, M.*,**,**
54,961,*Blanc, C.*,**,**
54,961,*Bourgon, M.*,**,**
54,962,*Blanc, Gian Alberto*,**,**
54,963,*Blanc, Gian Alberto*,**,**
54,964,*Blanc, J. J.*,**,**
54,965,*Blanc, Se%Averin*,**,**
54,966,*Blanc, Se%Averin*,**,**
54,967,*Bleksley, A. E. H.*,**,**
54,968,*Block, Marie Halum*,**,**
54,969,*Bo, Anna M.*,**,**
54,970,*Bodenheimer, F. S.*,**,**
54,971,*Bodson, Niny*,**,**
54,972,*Bogache%Fv, V. V.*,**,**
54,973,*Bogache%Fv, V. V.*,**,**
54,974,*Bogache%Fv, V. V.*,**,**
54,975,*Bogache%Fv, V. V.*,**,**
54,976,*Bogache%Fv, V. V.*,**,**
54,978,*Bohlin, Birger*,**,**
54,979,*Bohmers, Assien*,**,**
54,980,*Bohmers, Assien*,**,**
54,981,*Bohmers, A.*,**,**
54,981,*Wouters, Aquilas*,**,**
54,982,*Bo%Flau, E.*,**,**
54,984,*Bolls, Fritz*,**,**
54,985,*Bolls, Fritz*,**,**
54,986,*Bolls, Fritz*,**,**
54,987,*Bolls, Fritz*,**,**
54,988,*Bolls, Fritz*,**,**
54,989,*Bolls, Fritz*,**,**
54,990,*Bolls, Fritz*,**,**
54,991,*Bolls, Fritz*,**,**
54,992,*Bolls, Fritz*,**,**
54,993,*Bolls, Fritz*,**,**
54,994,*Bolls, Fritz*,**,**
54,995,*Bolls, Fritz*,**,**
54,996,*Bolls, Fritz*,**,**
54,997,*Bolls, Fritz*,**,**
54,998,*Bolls, Fritz*,**,**
54,999,*Bolls, Fritz*,**,**
54,1000,*Bolls, Fritz*,**,**
54,1001,*Bo%Flsche, Wilhelm*,**,**
54,1002,*Bonch-Osmolovskii, Gleb A.*,**,**
54,1003,*Bonch-Osmolovskii, Gleb A.*,**,**
54,1004,*Bond, Geoffrey*,**,**
54,1005,*Bond, Geoffrey*,**,**
54,1006,*Bond, Geoffrey*,**,**
54,1006,*Clark, J. D.*,**,**
54,1007,*Bond, Geoffrey*,**,**
54,1007,*Summers, R.*,**,**
54,1008,*Bone%A, E%Adouard L.*,**,**
54,1009,*Bone%A, E%Adouard L.*,**,**
54,1010,*Bone%A, E%Adouard L.*,**,**
54,1011,*Bone%A, E%Adouard L.*,**,**
54,1012,*Bone%A, E%Adouard L.*,**,**
54,1013,*Bone%A, E%Adouard L.*,**,**
54,1014,*Bone%A, E%Adouard L.*,**,**
54,1015,*Bone%A, E%Adouard L.*,**,**
54,1016,*Bone%A, E%Adouard L.*,**,**
54,1017,*Bone%A, E%Adouard L.*,**,**
54,1018,*Bone%A, E%Adouard L.*,**,**
54,1019,*Bone%A, E%Adouard L.*,**,**
54,1020,*Bone%A, E%Adouard L.*,**,**
54,1020,*Dart, R. A.*,**,**
54,1021,*Bonet, Federico*,**,**
54,1022,*Bonifay, Euge%Cne*,**,**
54,1023,*Bonnardel, R.*,**,**
54,1024,*Boonstra, Lieuwe Dirk*,**,**
54,1025,*Boonstra, Lieuwe Dirk*,**,**
54,1026,*Boonstra, Lieuwe Dirk*,**,**
54,1027,*Boonstra, Lieuwe Dirk*,**,**
54,1028,*Boonstra, Lieuwe Dirk*,**,**
54,1029,*Boonstra, Lieuwe Dirk*,**,**
54,1030,*Boonstra, Lieuwe Dirk*,**,**
54,1031,*Boonstra, Lieuwe Dirk*,**,**
54,1033,*Boonstra, Lieuwe Dirk*,**,**
54,1034,*Boonstra, Lieuwe Dirk*,**,**
54,1035,*Boonstra, Lieuwe Dirk*,**,**
54,1036,*Boonstra, Lieuwe Dirk*,**,**
54,1037,*Boonstra, Lieuwe Dirk*,**,**
54,1038,*Boonstra, Lieuwe Dirk*,**,**
54,1039,*Boonstra, Lieuwe Dirk*,**,**
54,1040,*Boonstra, Lieuwe Dirk*,**,**
54,1041,*Boonstra, Lieuwe Dirk*,**,**
54,1042,*Boonstra, Lieuwe Dirk*,**,**
54,1043,*Bordes, Franc%Bois*,**,**
54,1044,*Bordes, Franc%Bois*,**,**
54,1045,*Bordes, Franc%Bois*,**,**
54,1046,*Bordes, Franc%Bois*,**,**
54,1047,*Bordes, Franc%Bois*,**,**
54,1048,*Bordes, Franc%Bois*,**,**
54,1049,*Bordes, Franc%Bois*,**,**
54,1050,*Bordes, Franc%Bois*,**,**
54,1051,*Bordes, Franc%Bois*,**,**
54,1052,*Bordes, Franc%Bois*,**,**
54,1053,*Bordes, Franc%Bois*,**,**
54,1054,*Bordes, Franc%Bois*,**,**
54,1055,*Bordes, Franc%Bois*,**,**
54,1056,*Bordes, Franc%Bois*,**,**
54,1057,*Bordes, Franc%Bois*,**,**
54,1058,*Bordes, F.*,**,**
54,1058,*Bouchud, J.*,**,**
54,1059,*Bordes, F.*,**,**
54,1059,*Fitte, P.*,**,**
54,1059,*Blanc, S.*,**,**
54,1060,*Bordes, F.*,**,**
54,1060,*Mu%Fller-Beck, H.*,**,**
54,1061,*Bordes, F.*,**,**
54,1061,*Sonneville-Bordes, D. de*,**,**
54,1062,*Borisiak, Alexei Alexievich*,*Borissiak*,**
54,1063,*Boriskovskii, P. I.*,**,**
54,1064,*Boriskovskii, P. I.*,**,**
54,1065,*Boriskovskii, P. I.*,**,**
54,1066,*Boriskovskii, P. I.*,**,**
54,1067,*Boriskovskii, P. I.*,**,**
54,1068,*Boriskovskii, P. I.*,**,**
54,1069,*Boriskovskii, P. I.*,**,**
54,1070,*Boriskovskii, P. I.*,**,**
54,1071,*Boriskovskii, P. I.*,**,**
54,1072,*Boriskovskii, P. I.*,**,**
54,1073,*Boriskovskii, P. I.*,**,**
54,1074,*Boriskovskii, P. I.*,**,**
54,1075,*Boriskovskii, P. I.*,**,**
54,1076,*Bornemann, Fritz*,**,**
54,1077,*Bornemann, Fritz*,**,**
54,1078,*Bornemann, Fritz*,**,**
54,1079,*Boros, Istva%An*,**,**
54,1080,*Boros, Istva%An*,**,**
54,1081,*Bosch-Gimpera, Pedro*,**,**
54,1082,*Bosch-Gimpera, Pedro*,**,**
54,1083,*Boschma, H.*,**,**
54,1084,*Bose, Ajay Kumar*,**,**
54,1085,*Bose, N. K.*,**,**
54,1086,*Bose, N. K.*,**,**
54,1086,*Sen, D.*,**,**
54,1086,*Ray, G. S.*,**,**
54,1087,*Bose, N. K.*,**,**
54,1087,*Sen, D.*,**,**
54,1087,*Ray, G. S.*,**,**
54,1088,*Bottet, B.*,**,**
54,1089,*Bottet, B.*,**,**
54,1090,*Bouchud, Jean*,**,**
54,1091,*Bouchud, Jean*,**,**
54,1092,*Bouchud, Jean*,**,**
54,1093,*Bouchud, Jean*,**,**
54,1094,*Bouchud, Paulette*,**,**
54,1094,*Bouchud, Jean*,**,**
54,1095,*Boudou, J.*,**,**
54,1095,*Vidal, A.*,**,**
54,1097,*Boule, M.*,**,**
54,1097,*Vallois, H. V.*,**,**
54,1098,*Boule, M.*,**,**
54,1098,*Vallois, H. V.*,**,**
54,1099,*Boule, M.*,**,**
54,1099,*Vallois, H. V.*,**,**
54,1100,*Bounak, V. V.*,**,**
54,1101,*Bourdelle, Ed.*,**,**
54,1102,*Bourdelle, E.*,**,**
54,1102,*Grasse%A, P.-P.*,**,**
54,1103,*Bourdelle, E.*,**,**
54,1103,*Jeannel, P.*,**,**
54,1104,*Bourdier, Franck*,**,**
54,1105,*Bourdier, Franck*,**,**
54,1106,*Bourdier, Franck*,**,**
54,1107,*Bourdier, Franck*,**,**
54,1108,*Bourdier, Franck*,**,**
54,1109,*Bourdier, Franck*,**,**
54,1110,*Bourdier, Franck*,**,**
54,1111,*Bourdier, F.*,**,**
54,1111,*Gauthier, H.*,**,**
54,1112,*Bourdier, F.*,**,**
54,1112,*Lumley, H. de*,**,**
54,1113,*Bourdier, F.*,**,**
54,1113,*Lumley, H. de.*,**,**
54,1113,*Bouchud, J.*,**,**
54,1114,*Bourgon, Maurice*,**,**
54,1115,*Bourgon, Maurice*,**,**
54,1116,*Bournonville, D. de*,**,**
54,1117,*Bournonville, D. de*,**,**
54,1118,*Bouroz, A.*,**,**
54,1119,*Bout, Pierre*,**,**
54,1120,*Bout, Pierre*,**,**
54,1121,*Bout, Pierre*,**,**
54,1122,*Bouyssonie, Jean*,**,**
54,1123,*Bouyssonie, Jean*,**,**
54,1124,*Bouyssonie, Jean*,**,**
54,1125,*Bouyssonie, Jean*,**,**
54,1126,*Bouyssonie, Jean*,**,**
54,1127,*Bouyssonie, J.*,**,**
54,1127,*Couchard, J.*,**,**
54,1128,*Bouyssonie, J.*,**,**
54,1128,*Delsol, H.*,**,**
54,1129,*Bouyssonie, J.*,**,**
54,1129,*Lejeune, L.*,**,**
54,1129,*Pe%Aol, J.-F.*,**,**
54,1130,*Bouyssonie, J.*,**,**
54,1130,*Sonneville-Bordes, D. de*,**,**
54,1131,*Bouza-Brey, F.*,**,**
54,1131,*Alvarez Blazquez, J. M.*,**,**
54,1132,*Bovio-Marconi, Jole*,**,**
54,1134,*Bowen, Robert Napier Clive*,**,**
54,1135,*Bowen, Robert Napier Clive*,**,**
54,1136,*Bowen, Wilfrid Wedgwood*,**,**
54,1137,*Bowers, Donald L.*,**,**
54,1138,*Bowers, Donald L.*,**,**
54,1139,*Bowie, S. H. U.*,**,**
54,1139,*Atkin, D.*,**,**
54,1140,*Bowler-Kelley, Alice*,**,**
54,1141,*Boyd, E.*,**,**
54,1142,*Boyd, Julian P.*,**,**
54,1143,*Br.*,**,**
54,1144,*Brady, L. F.*,**,**
54,1145,*Brady, L. F.*,**,**
54,1146,*Braichevskii, M. Iu.*,**,**
54,1147,*Braidwood, Linda S.*,**,**
54,1149,*Braidwood, Robert J.*,**,**
54,1150,*Braidwood, Robert J.*,**,**
54,1151,*Braidwood, Robert J.*,**,**
54,1152,*Braidwood, Robert J.*,**,**
54,1153,*Brain, C. K.*,**,**
54,1154,*Brain, C. K.*,**,**
54,1155,*Brain, C. K.*,**,**
54,1156,*Brain, C. K.*,**,**
54,1156,*van Riet Lowe, C.*,**,**
54,1156,*Dart, R. A.*,**,**
54,1157,*Brain, C. K.*,**,**
54,1157,*Mason, R. J.*,**,**
54,1158,*Bra%Fm, Heinrich*,**,**
54,1159,*Bra%Fm, Heinrich*,**,**
54,1160,*Bramwell, D.*,**,**
54,1161,*Brandt, Karl*,**,**
54,1162,*Brandt, Karl*,**,**
54,1163,*Brandt, Karl*,**,**
54,1164,*Brandtner, Friedrich*,**,**
54,1165,*Brandtner, Friedrich*,**,**
54,1166,*Branson, Carl C.*,**,**
54,1167,*Brash, J. C.*,**,**
54,1167,*Cave, A. J. E.*,**,**
54,1168,*Brash, J. C.*,**,**
54,1168,*Wells, L. H.*,**,**
54,1169,*Brattstrom, Bayard H.*,**,**
54,1170,*Brattstrom, Bayard H.*,**,**
54,1171,*Brattstrom, Bayard H.*,**,**
54,1172,*Brattstrom, Bayard H.*,**,**
54,1173,*Brattstrom, Bayard H.*,**,**
54,1174,*Brattstrom, Bayard H.*,**,**
54,1175,*Brattstrom, Bayard H.*,**,**
54,1176,*Brattstrom, Bayard H.*,**,**
54,1177,*Brattstrom, Bayard H.*,**,**
54,1178,*Brattstrom, Bayard H.*,**,**
54,1179,*Brattstrom, Bayard H.*,**,**
54,1180,*Brattstrom, Bayard H.*,**,**
54,1181,*Brattstrom, Bayard H.*,**,**
54,1182,*Breathnach, A. S.*,**,**
54,1183,*Breder, C. M., Jr.*,**,**
54,1184,*Breed, Jack*,**,**
54,1186,*Breitinger, Emil*,**,**
54,1187,*Breitinger, Emil*,**,**
54,1188,*Breitinger, Emil*,**,**
54,1189,*Breitinger, Emil*,**,**
54,1190,*Breitinger, Emil*,**,**
54,1191,*Breitinger, Emil*,**,**
54,1192,*Breternitz, David A.*,**,**
54,1193,*Breuer, Edmond*,**,**
54,1194,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1195,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1196,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1197,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1198,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1199,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1200,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1202,*Breuil, Henri-E%Adouard Prosper*,**,**
54,1203,*Breuil, Henri-E%Adouard Prosper*,**,**
